0.24435 0.276158 0.304368 0.329433 0.351918 0.372302 0.390996 0.408333 0.424577 0.439953 0.45462 0.46871 0.482327 0.495553 0.508451 0.52107 0.533452 0.545629 0.557627 0.569466 0.581165 0.592737 0.604182 0.615546 0.626802 0.637966 0.649033 0.660053 0.670983 0.681845 0.69264 0.753063 
0.244362 0.276173 0.304385 0.329452 0.351939 0.372325 0.391021 0.40836 0.424606 0.439982 0.454651 0.468743 0.482362 0.495589 0.508489 0.52111 0.533494 0.545672 0.557671 0.569513 0.581213 0.592787 0.604234 0.615599 0.626857 0.638022 0.649092 0.660113 0.671046 0.681909 0.692706 0.753133 
0.244375 0.276188 0.304402 0.329471 0.351959 0.372347 0.391045 0.408385 0.424634 0.440011 0.454682 0.468774 0.482396 0.495624 0.508526 0.521148 0.533534 0.545714 0.557715 0.569558 0.58126 0.592836 0.604284 0.615652 0.626911 0.638078 0.649149 0.660172 0.671107 0.681971 0.69277 0.753201 
0.244387 0.276203 0.304418 0.329489 0.351979 0.372369 0.391068 0.408411 0.42466 0.440039 0.454712 0.468805 0.482429 0.495659 0.508562 0.521186 0.533574 0.545755 0.557757 0.569602 0.581306 0.592884 0.604334 0.615703 0.626964 0.638132 0.649205 0.66023 0.671166 0.682033 0.692833 0.753268 
0.244399 0.276218 0.304434 0.329507 0.351999 0.372391 0.391091 0.408435 0.424685 0.440067 0.454741 0.468836 0.482461 0.495692 0.508597 0.521223 0.533612 0.545795 0.557799 0.569646 0.581351 0.59293 0.604382 0.615753 0.627015 0.638186 0.64926 0.660287 0.671225 0.682093 0.692895 0.753333 
0.244411 0.276231 0.30445 0.329525 0.352018 0.372412 0.391113 0.408459 0.42471 0.440094 0.454769 0.468867 0.482493 0.495725 0.508632 0.52126 0.53365 0.545834 0.55784 0.569688 0.581395 0.592976 0.60443 0.615802 0.627066 0.638238 0.649314 0.660342 0.671282 0.682152 0.692955 0.753398 
0.244422 0.276245 0.304465 0.329542 0.352037 0.372432 0.391135 0.408482 0.424736 0.44012 0.454797 0.468896 0.482524 0.495758 0.508666 0.521295 0.533687 0.545873 0.557881 0.56973 0.581439 0.593021 0.604476 0.61585 0.627115 0.638289 0.649367 0.660397 0.671338 0.682209 0.693015 0.75346 
0.244434 0.276258 0.30448 0.329558 0.352055 0.372451 0.391157 0.408505 0.42476 0.440146 0.454825 0.468925 0.482554 0.495789 0.508699 0.52133 0.533723 0.54591 0.55792 0.569771 0.581481 0.593064 0.604522 0.615896 0.627164 0.638339 0.649418 0.66045 0.671392 0.682266 0.693073 0.753521 
0.244445 0.276272 0.304495 0.329575 0.352073 0.372471 0.391178 0.408527 0.424784 0.440171 0.454851 0.468953 0.482584 0.49582 0.508731 0.521364 0.533759 0.545947 0.557958 0.56981 0.581522 0.593107 0.604566 0.615942 0.627211 0.638388 0.649469 0.660502 0.671446 0.682321 0.69313 0.753581 
0.244455 0.276284 0.304509 0.329591 0.35209 0.37249 0.391198 0.408549 0.424807 0.440196 0.454878 0.468981 0.482613 0.49585 0.508763 0.521397 0.533793 0.545984 0.557996 0.56985 0.581563 0.593149 0.60461 0.615987 0.627258 0.638435 0.649519 0.660553 0.671499 0.682375 0.693185 0.75364 
0.244466 0.276296 0.304523 0.329606 0.352107 0.372509 0.391218 0.408571 0.42483 0.44022 0.454903 0.469007 0.482641 0.49588 0.508795 0.52143 0.533827 0.546019 0.558032 0.569888 0.581602 0.59319 0.604653 0.616031 0.627303 0.638482 0.649567 0.660603 0.67155 0.682428 0.69324 0.753698 
0.244476 0.276309 0.304537 0.329621 0.352124 0.372527 0.391238 0.408592 0.424852 0.440244 0.454928 0.469034 0.482669 0.495909 0.508825 0.521462 0.53386 0.546054 0.558069 0.569925 0.581641 0.593231 0.604695 0.616075 0.627348 0.638529 0.649615 0.660652 0.671601 0.68248 0.693293 0.753755 
0.244486 0.276321 0.30455 0.329636 0.352141 0.372545 0.391257 0.408613 0.424874 0.440267 0.454953 0.46906 0.482696 0.495937 0.508855 0.521493 0.533893 0.546088 0.558104 0.569962 0.581679 0.59327 0.604736 0.616117 0.627392 0.638574 0.649661 0.6607 0.671651 0.682531 0.693346 0.75381 
0.244496 0.276332 0.304564 0.329651 0.352157 0.372562 0.391276 0.408633 0.424896 0.44029 0.454977 0.469086 0.482723 0.495965 0.508884 0.521524 0.533925 0.546121 0.558139 0.569998 0.581717 0.593309 0.604776 0.616159 0.627434 0.638618 0.649707 0.660747 0.671699 0.682581 0.693397 0.753865 
0.244506 0.276344 0.304576 0.329666 0.352173 0.372579 0.391294 0.408652 0.424916 0.440312 0.455001 0.46911 0.482749 0.495993 0.508913 0.521554 0.533957 0.546154 0.558173 0.570033 0.581754 0.593347 0.604816 0.616199 0.627477 0.638661 0.649752 0.660793 0.671747 0.68263 0.693448 0.753918 
0.244515 0.276355 0.304589 0.32968 0.352188 0.372596 0.391312 0.408672 0.424937 0.440334 0.455024 0.469135 0.482775 0.49602 0.508941 0.521583 0.533987 0.546186 0.558206 0.570068 0.581789 0.593384 0.604854 0.616239 0.627518 0.638704 0.649796 0.660838 0.671793 0.682678 0.693497 0.753971 
0.244524 0.276366 0.304601 0.329693 0.352203 0.372613 0.39133 0.408691 0.424957 0.440355 0.455046 0.469159 0.4828 0.496046 0.508969 0.521612 0.534018 0.546217 0.558239 0.570102 0.581825 0.593421 0.604892 0.616278 0.627559 0.638746 0.649839 0.660883 0.671839 0.682726 0.693545 0.754022 
0.244533 0.276377 0.304614 0.329707 0.352218 0.372629 0.391348 0.408709 0.424977 0.440376 0.455069 0.469183 0.482825 0.496072 0.508996 0.52164 0.534047 0.546248 0.558271 0.570135 0.581859 0.593457 0.60493 0.616317 0.627598 0.638787 0.649882 0.660927 0.671884 0.682772 0.693593 0.754073 
0.244542 0.276388 0.304626 0.32972 0.352233 0.372645 0.391365 0.408728 0.424997 0.440397 0.455091 0.469206 0.482849 0.496097 0.509023 0.521668 0.534076 0.546278 0.558302 0.570168 0.581893 0.593492 0.604966 0.616354 0.627637 0.638827 0.649923 0.660969 0.671929 0.682817 0.69364 0.754122 
0.244551 0.276398 0.304637 0.329733 0.352247 0.37266 0.391382 0.408746 0.425016 0.440417 0.455112 0.469228 0.482873 0.496122 0.509049 0.521696 0.534105 0.546308 0.558333 0.5702 0.581927 0.593527 0.605002 0.616392 0.627676 0.638867 0.649964 0.661011 0.671972 0.682862 0.693686 0.754171 
0.24456 0.276409 0.304648 0.329746 0.352261 0.372675 0.391398 0.408763 0.425034 0.440437 0.455133 0.46925 0.482896 0.496146 0.509075 0.521722 0.534133 0.546337 0.558363 0.570232 0.581959 0.593561 0.605037 0.616428 0.627713 0.638905 0.650004 0.661052 0.672015 0.682906 0.693731 0.754219 
0.244568 0.276418 0.30466 0.329758 0.352275 0.37269 0.391414 0.40878 0.425052 0.440456 0.455154 0.469272 0.482919 0.49617 0.5091 0.521749 0.53416 0.546366 0.558393 0.570263 0.581992 0.593594 0.605072 0.616464 0.62775 0.638944 0.650044 0.661093 0.672056 0.682949 0.693775 0.754266 
0.244576 0.276428 0.304671 0.329771 0.352288 0.372705 0.39143 0.408797 0.42507 0.440475 0.455174 0.469294 0.482942 0.496194 0.509124 0.521774 0.534187 0.546394 0.558423 0.570293 0.582023 0.593627 0.605106 0.616499 0.627786 0.638981 0.650082 0.661133 0.672098 0.682992 0.693819 0.754312 
0.244584 0.276438 0.304682 0.329783 0.352301 0.372719 0.391445 0.408814 0.425088 0.440494 0.455194 0.469315 0.482964 0.496217 0.509149 0.5218 0.534214 0.546421 0.558451 0.570323 0.582054 0.593659 0.60514 0.616533 0.627822 0.639018 0.65012 0.661172 0.672138 0.683033 0.693862 0.754357 
0.244592 0.276448 0.304692 0.329794 0.352314 0.372733 0.391461 0.40883 0.425106 0.440512 0.455214 0.469335 0.482985 0.49624 0.509173 0.521825 0.53424 0.546448 0.55848 0.570352 0.582085 0.59369 0.605172 0.616567 0.627857 0.639054 0.650158 0.661211 0.672178 0.683074 0.693904 0.754401 
0.2446 0.276457 0.304703 0.329806 0.352327 0.372747 0.391475 0.408846 0.425123 0.44053 0.455233 0.469356 0.483007 0.496262 0.509196 0.521849 0.534265 0.546475 0.558507 0.570381 0.582115 0.593721 0.605205 0.6166 0.627891 0.639089 0.650195 0.661248 0.672217 0.683114 0.693945 0.754445 
0.244608 0.276466 0.304713 0.329817 0.35234 0.372761 0.39149 0.408862 0.425139 0.440548 0.455252 0.469375 0.483028 0.496284 0.509219 0.521873 0.53429 0.546501 0.558534 0.57041 0.582144 0.593752 0.605236 0.616633 0.627925 0.639124 0.650231 0.661285 0.672255 0.683154 0.693986 0.754488 
0.244615 0.276475 0.304723 0.329829 0.352352 0.372774 0.391505 0.408877 0.425156 0.440566 0.45527 0.469395 0.483048 0.496305 0.509241 0.521897 0.534315 0.546526 0.558561 0.570437 0.582173 0.593782 0.605267 0.616665 0.627958 0.639158 0.650266 0.661322 0.672293 0.683193 0.694026 0.75453 
0.244623 0.276484 0.304733 0.32984 0.352364 0.372788 0.391519 0.408893 0.425172 0.440583 0.455288 0.469414 0.483068 0.496326 0.509264 0.52192 0.534339 0.546552 0.558587 0.570465 0.582201 0.593811 0.605298 0.616697 0.627991 0.639192 0.650301 0.661358 0.67233 0.683231 0.694065 0.754572 
0.24463 0.276492 0.304742 0.329851 0.352376 0.3728 0.391533 0.408908 0.425188 0.4406 0.455306 0.469433 0.483088 0.496347 0.509285 0.521943 0.534363 0.546576 0.558613 0.570492 0.582229 0.59384 0.605328 0.616728 0.628023 0.639225 0.650335 0.661393 0.672366 0.683268 0.694103 0.754613 
0.244637 0.276501 0.304752 0.329861 0.352388 0.372813 0.391546 0.408922 0.425203 0.440616 0.455324 0.469451 0.483108 0.496367 0.509307 0.521965 0.534386 0.546601 0.558639 0.570518 0.582256 0.593869 0.605358 0.616758 0.628055 0.639258 0.650369 0.661428 0.672402 0.683305 0.694141 0.754653 
0.244644 0.276509 0.304761 0.329871 0.352399 0.372825 0.39156 0.408936 0.425218 0.440633 0.455341 0.469469 0.483127 0.496387 0.509328 0.521987 0.534409 0.546625 0.558664 0.570544 0.582283 0.593897 0.605387 0.616788 0.628086 0.63929 0.650402 0.661462 0.672437 0.683342 0.694179 0.754693 
0.244651 0.276518 0.30477 0.329882 0.35241 0.372838 0.391573 0.40895 0.425234 0.440649 0.455358 0.469488 0.483146 0.496407 0.509349 0.522009 0.534432 0.546648 0.558688 0.570569 0.58231 0.593924 0.605416 0.616818 0.628116 0.639321 0.650435 0.661496 0.672472 0.683377 0.694215 0.754732 
0.244657 0.276526 0.304779 0.329892 0.352421 0.37285 0.391586 0.408964 0.425248 0.440664 0.455375 0.469505 0.483164 0.496426 0.509369 0.52203 0.534454 0.546671 0.558713 0.570595 0.582336 0.593951 0.605444 0.616847 0.628146 0.639352 0.650467 0.661529 0.672506 0.683412 0.694252 0.75477 
0.244664 0.276534 0.304788 0.329902 0.352432 0.372861 0.391599 0.408978 0.425263 0.44068 0.455391 0.469523 0.483182 0.496445 0.509389 0.522051 0.534476 0.546694 0.558736 0.570619 0.582362 0.593978 0.605471 0.616875 0.628176 0.639383 0.650499 0.661561 0.67254 0.683447 0.694287 0.754807 
0.244671 0.276541 0.304797 0.329911 0.352443 0.372873 0.391611 0.408992 0.425277 0.440695 0.455407 0.46954 0.4832 0.496464 0.509409 0.522072 0.534498 0.546717 0.55876 0.570644 0.582387 0.594004 0.605499 0.616903 0.628205 0.639413 0.65053 0.661593 0.672573 0.683481 0.694322 0.754844 
0.244677 0.276548 0.304805 0.329921 0.352453 0.372884 0.391624 0.409005 0.425291 0.44071 0.455423 0.469557 0.483218 0.496483 0.509428 0.522092 0.534519 0.546739 0.558783 0.570668 0.582412 0.59403 0.605526 0.616931 0.628234 0.639443 0.650561 0.661625 0.672605 0.683515 0.694357 0.754881 
0.244683 0.276556 0.304814 0.32993 0.352464 0.372896 0.391636 0.409018 0.425306 0.440724 0.455439 0.469573 0.483235 0.496501 0.509447 0.522112 0.53454 0.54676 0.558805 0.570691 0.582436 0.594055 0.605552 0.616959 0.628262 0.639472 0.650591 0.661656 0.672637 0.683547 0.694391 0.754917 
0.244689 0.276564 0.304822 0.329939 0.352474 0.372907 0.391648 0.409031 0.425319 0.440739 0.455454 0.469589 0.483253 0.496519 0.509466 0.522132 0.53456 0.546782 0.558828 0.570714 0.58246 0.59408 0.605578 0.616985 0.628289 0.6395 0.65062 0.661686 0.672669 0.68358 0.694424 0.754952 
0.244695 0.276571 0.30483 0.329948 0.352484 0.372918 0.391659 0.409043 0.425333 0.440753 0.455469 0.469605 0.483269 0.496536 0.509485 0.522151 0.53458 0.546803 0.55885 0.570737 0.582484 0.594105 0.605603 0.617012 0.628317 0.639529 0.65065 0.661716 0.6727 0.683612 0.694457 0.754987 
0.244701 0.276578 0.304838 0.329957 0.352494 0.372928 0.391671 0.409056 0.425346 0.440767 0.455484 0.469621 0.483286 0.496553 0.509503 0.52217 0.5346 0.546824 0.558871 0.57076 0.582508 0.594129 0.605629 0.617038 0.628344 0.639556 0.650678 0.661746 0.672731 0.683644 0.694489 0.755021 
0.244707 0.276586 0.304846 0.329966 0.352504 0.372939 0.391682 0.409068 0.425358 0.440781 0.455499 0.469636 0.483302 0.496571 0.509521 0.522189 0.53462 0.546844 0.558893 0.570782 0.582531 0.594153 0.605653 0.617063 0.62837 0.639584 0.650707 0.661775 0.672761 0.683674 0.694521 0.755055 
0.244713 0.276592 0.304854 0.329975 0.352513 0.372949 0.391693 0.40908 0.425371 0.440794 0.455513 0.469651 0.483318 0.496587 0.509538 0.522207 0.534639 0.546864 0.558914 0.570804 0.582553 0.594176 0.605678 0.617088 0.628396 0.639611 0.650735 0.661804 0.67279 0.683705 0.694553 0.755088 
0.244719 0.276599 0.304862 0.329983 0.352522 0.372959 0.391704 0.409091 0.425383 0.440808 0.455528 0.469666 0.483334 0.496604 0.509556 0.522225 0.534658 0.546884 0.558934 0.570825 0.582576 0.594199 0.605702 0.617113 0.628422 0.639637 0.650762 0.661832 0.672819 0.683735 0.694583 0.755121 
0.244724 0.276606 0.304869 0.329992 0.352532 0.372969 0.391715 0.409103 0.425396 0.440821 0.455541 0.469681 0.483349 0.49662 0.509573 0.522243 0.534677 0.546903 0.558955 0.570846 0.582598 0.594222 0.605726 0.617138 0.628447 0.639663 0.650789 0.66186 0.672848 0.683765 0.694614 0.755154 
0.24473 0.276612 0.304876 0.33 0.352541 0.372979 0.391726 0.409115 0.425409 0.440834 0.455555 0.469696 0.483365 0.496636 0.50959 0.522261 0.534695 0.546922 0.558975 0.570867 0.582619 0.594244 0.605749 0.617162 0.628472 0.639689 0.650816 0.661888 0.672877 0.683794 0.694644 0.755185 
0.244735 0.276619 0.304884 0.330008 0.35255 0.372989 0.391736 0.409126 0.425421 0.440847 0.455569 0.46971 0.48338 0.496652 0.509606 0.522278 0.534713 0.546941 0.558994 0.570888 0.582641 0.594266 0.605772 0.617186 0.628497 0.639715 0.650842 0.661915 0.672905 0.683823 0.694674 0.755217 
0.24474 0.276626 0.304891 0.330016 0.352558 0.372999 0.391747 0.409137 0.425433 0.440859 0.455582 0.469725 0.483395 0.496667 0.509622 0.522295 0.534731 0.54696 0.559014 0.570908 0.582662 0.594288 0.605795 0.617209 0.628521 0.63974 0.650868 0.661942 0.672932 0.683851 0.694703 0.755248 
0.244746 0.276632 0.304898 0.330023 0.352567 0.373008 0.391757 0.409148 0.425444 0.440872 0.455595 0.469738 0.483409 0.496683 0.509639 0.522312 0.534749 0.546978 0.559033 0.570928 0.582682 0.594309 0.605817 0.617232 0.628545 0.639764 0.650894 0.661968 0.672959 0.683879 0.694732 0.755278 
0.244751 0.276638 0.304905 0.330031 0.352576 0.373017 0.391767 0.409159 0.425455 0.440884 0.455608 0.469752 0.483424 0.496698 0.509654 0.522329 0.534766 0.546996 0.559052 0.570947 0.582703 0.59433 0.605839 0.617255 0.628568 0.639789 0.650919 0.661994 0.672986 0.683907 0.69476 0.755308 
0.244756 0.276644 0.304912 0.330039 0.352584 0.373027 0.391777 0.409169 0.425467 0.440896 0.455621 0.469766 0.483438 0.496713 0.50967 0.522345 0.534783 0.547014 0.55907 0.570967 0.582723 0.594351 0.605861 0.617277 0.628592 0.639813 0.650944 0.662019 0.673013 0.683934 0.694788 0.755338 
0.244761 0.27665 0.304918 0.330046 0.352592 0.373036 0.391787 0.40918 0.425478 0.440908 0.455633 0.469779 0.483452 0.496727 0.509685 0.522361 0.5348 0.547032 0.559089 0.570986 0.582743 0.594372 0.605882 0.617299 0.628615 0.639836 0.650968 0.662044 0.673038 0.683961 0.694816 0.755367 
0.244766 0.276656 0.304925 0.330053 0.3526 0.373045 0.391796 0.40919 0.425489 0.440919 0.455646 0.469792 0.483466 0.496742 0.509701 0.522377 0.534817 0.547049 0.559107 0.571005 0.582762 0.594392 0.605903 0.617321 0.628637 0.639859 0.650992 0.662069 0.673064 0.683987 0.694843 0.755396 
0.244771 0.276662 0.304932 0.33006 0.352608 0.373053 0.391806 0.4092 0.425499 0.440931 0.455658 0.469804 0.483479 0.496756 0.509716 0.522393 0.534833 0.547066 0.559125 0.571023 0.582781 0.594412 0.605924 0.617343 0.628659 0.639882 0.651016 0.662094 0.673089 0.684013 0.69487 0.755424 
0.244776 0.276668 0.304938 0.330067 0.352616 0.373062 0.391815 0.40921 0.42551 0.440942 0.45567 0.469817 0.483493 0.49677 0.50973 0.522409 0.534849 0.547083 0.559142 0.571041 0.5828 0.594431 0.605945 0.617364 0.628681 0.639905 0.651039 0.662118 0.673114 0.684039 0.694896 0.755452 
0.24478 0.276674 0.304944 0.330074 0.352624 0.37307 0.391824 0.40922 0.425521 0.440953 0.455682 0.46983 0.483506 0.496784 0.509745 0.522424 0.534865 0.5471 0.55916 0.571059 0.582819 0.594451 0.605965 0.617385 0.628703 0.639927 0.651062 0.662142 0.673139 0.684064 0.694922 0.75548 
0.244785 0.276679 0.304951 0.330081 0.352632 0.373079 0.391833 0.40923 0.425531 0.440964 0.455694 0.469843 0.483519 0.496797 0.509759 0.522439 0.534881 0.547116 0.559177 0.571077 0.582838 0.59447 0.605985 0.617405 0.628724 0.63995 0.651085 0.662165 0.673163 0.684089 0.694948 0.755507 
0.244789 0.276685 0.304957 0.330088 0.35264 0.373087 0.391842 0.409239 0.425541 0.440975 0.455705 0.469855 0.483532 0.496811 0.509773 0.522454 0.534897 0.547132 0.559194 0.571095 0.582856 0.594489 0.606005 0.617426 0.628745 0.639971 0.651108 0.662189 0.673187 0.684114 0.694973 0.755534 
0.244794 0.27669 0.304963 0.330095 0.352647 0.373095 0.391851 0.409249 0.425551 0.440986 0.455717 0.469867 0.483544 0.496824 0.509787 0.522468 0.534912 0.547148 0.55921 0.571112 0.582874 0.594507 0.606024 0.617446 0.628766 0.639993 0.65113 0.662211 0.673211 0.684139 0.694998 0.755561 
0.244798 0.276696 0.304969 0.330101 0.352654 0.373103 0.39186 0.409258 0.425561 0.440997 0.455728 0.469878 0.483557 0.496837 0.509801 0.522483 0.534927 0.547164 0.559227 0.571129 0.582892 0.594526 0.606043 0.617465 0.628786 0.640014 0.651152 0.662234 0.673234 0.684163 0.695023 0.755587 
0.244803 0.276701 0.304975 0.330108 0.352662 0.373111 0.391868 0.409267 0.425571 0.441007 0.455739 0.46989 0.483569 0.49685 0.509815 0.522497 0.534942 0.547179 0.559243 0.571146 0.582909 0.594544 0.606062 0.617485 0.628807 0.640035 0.651173 0.662256 0.673257 0.684186 0.695048 0.755613 
0.244807 0.276706 0.304981 0.330114 0.352669 0.373119 0.391877 0.409276 0.425581 0.441017 0.45575 0.469902 0.483582 0.496863 0.509828 0.522511 0.534956 0.547195 0.559259 0.571163 0.582926 0.594562 0.606081 0.617504 0.628827 0.640056 0.651195 0.662278 0.67328 0.68421 0.695072 0.755638 
0.244811 0.276711 0.304986 0.33012 0.352676 0.373127 0.391885 0.409285 0.42559 0.441027 0.455761 0.469913 0.483594 0.496875 0.509841 0.522525 0.534971 0.54721 0.559275 0.571179 0.582943 0.594579 0.606099 0.617523 0.628846 0.640076 0.651216 0.6623 0.673302 0.684233 0.695095 0.755663 
0.244816 0.276716 0.304992 0.330127 0.352683 0.373134 0.391893 0.409294 0.4256 0.441037 0.455771 0.469924 0.483605 0.496888 0.509854 0.522538 0.534985 0.547225 0.55929 0.571195 0.58296 0.594597 0.606117 0.617542 0.628866 0.640096 0.651236 0.662322 0.673325 0.684256 0.695119 0.755688 
0.24482 0.276721 0.304997 0.330133 0.35269 0.373142 0.391902 0.409303 0.425609 0.441047 0.455782 0.469936 0.483617 0.4969 0.509867 0.522552 0.534999 0.547239 0.559306 0.571211 0.582977 0.594614 0.606135 0.617561 0.628885 0.640116 0.651257 0.662343 0.673346 0.684278 0.695142 0.755713 
0.244824 0.276726 0.305003 0.330139 0.352697 0.373149 0.39191 0.409311 0.425619 0.441057 0.455792 0.469946 0.483629 0.496912 0.50988 0.522565 0.535013 0.547254 0.559321 0.571227 0.582993 0.594631 0.606153 0.617579 0.628904 0.640135 0.651277 0.662364 0.673368 0.6843 0.695165 0.755737 
0.244828 0.276731 0.305008 0.330145 0.352703 0.373156 0.391917 0.40932 0.425627 0.441067 0.455802 0.469957 0.48364 0.496924 0.509893 0.522578 0.535027 0.547268 0.559336 0.571242 0.58301 0.594647 0.60617 0.617597 0.628923 0.640155 0.651297 0.662384 0.673389 0.684322 0.695188 0.755761 
0.244832 0.276736 0.305014 0.330151 0.35271 0.373164 0.391925 0.409328 0.425636 0.441076 0.455812 0.469968 0.483651 0.496936 0.509905 0.522591 0.535041 0.547282 0.559351 0.571258 0.583026 0.594664 0.606188 0.617615 0.628941 0.640174 0.651317 0.662405 0.67341 0.684344 0.69521 0.755785 
0.244836 0.276741 0.305019 0.330156 0.352717 0.373171 0.391933 0.409336 0.425644 0.441086 0.455823 0.469978 0.483662 0.496947 0.509917 0.522604 0.535054 0.547296 0.559365 0.571273 0.583041 0.59468 0.606205 0.617632 0.628959 0.640193 0.651336 0.662425 0.673431 0.684365 0.695232 0.755808 
0.24484 0.276746 0.305024 0.330162 0.352723 0.373178 0.39194 0.409345 0.425653 0.441095 0.455832 0.469989 0.483673 0.496959 0.509929 0.522617 0.535067 0.54731 0.559379 0.571288 0.583057 0.594696 0.606221 0.61765 0.628977 0.640211 0.651356 0.662445 0.673452 0.684387 0.695254 0.755831 
0.244844 0.27675 0.305029 0.330168 0.352729 0.373185 0.391948 0.409353 0.425662 0.441104 0.455842 0.469999 0.483684 0.49697 0.509941 0.522629 0.53508 0.547324 0.559394 0.571302 0.583072 0.594712 0.606238 0.617667 0.628995 0.64023 0.651375 0.662464 0.673472 0.684407 0.695275 0.755854 
0.244847 0.276755 0.305034 0.330173 0.352736 0.373192 0.391955 0.409361 0.425671 0.441113 0.455852 0.470009 0.483695 0.496981 0.509953 0.522642 0.535093 0.547337 0.559408 0.571317 0.583088 0.594728 0.606255 0.617684 0.629012 0.640248 0.651393 0.662484 0.673492 0.684428 0.695296 0.755876 
0.244851 0.276759 0.305039 0.330179 0.352742 0.373198 0.391963 0.409368 0.425679 0.441122 0.455861 0.470019 0.483705 0.496992 0.509965 0.522654 0.535106 0.547351 0.559422 0.571331 0.583103 0.594743 0.606271 0.617701 0.62903 0.640266 0.651412 0.662503 0.673512 0.684448 0.695317 0.755898 
0.244855 0.276764 0.305044 0.330184 0.352748 0.373205 0.39197 0.409376 0.425688 0.441131 0.45587 0.470029 0.483716 0.497003 0.509976 0.522666 0.535119 0.547364 0.559435 0.571346 0.583117 0.594759 0.606287 0.617717 0.629047 0.640283 0.65143 0.662522 0.673531 0.684469 0.695338 0.75592 
0.244858 0.276768 0.305049 0.33019 0.352754 0.373212 0.391977 0.409384 0.425696 0.441139 0.45588 0.470039 0.483726 0.497014 0.509987 0.522678 0.535131 0.547376 0.559449 0.57136 0.583132 0.594774 0.606303 0.617734 0.629064 0.640301 0.651448 0.66254 0.67355 0.684488 0.695359 0.755942 
0.244862 0.276773 0.305054 0.330195 0.35276 0.373218 0.391984 0.409391 0.425704 0.441148 0.455889 0.470048 0.483736 0.497025 0.509999 0.522689 0.535143 0.547389 0.559462 0.571374 0.583146 0.594789 0.606318 0.61775 0.629081 0.640318 0.651466 0.662559 0.67357 0.684508 0.695379 0.755963 
0.244865 0.276777 0.305059 0.3302 0.352766 0.373225 0.391991 0.409399 0.425712 0.441156 0.455897 0.470058 0.483746 0.497035 0.51001 0.522701 0.535155 0.547402 0.559475 0.571387 0.583161 0.594804 0.606334 0.617766 0.629097 0.640335 0.651484 0.662577 0.673588 0.684528 0.695399 0.755984 
0.244869 0.276781 0.305063 0.330205 0.352772 0.373231 0.391998 0.409406 0.42572 0.441165 0.455906 0.470067 0.483756 0.497046 0.510021 0.522713 0.535167 0.547414 0.559489 0.571401 0.583175 0.594818 0.606349 0.617781 0.629113 0.640352 0.651502 0.662595 0.673607 0.684547 0.695418 0.756005 
0.244872 0.276785 0.305068 0.33021 0.352777 0.373237 0.392004 0.409413 0.425727 0.441173 0.455915 0.470077 0.483766 0.497056 0.510031 0.522724 0.535179 0.547427 0.559501 0.571414 0.583189 0.594833 0.606364 0.617797 0.62913 0.640369 0.651519 0.662613 0.673625 0.684566 0.695438 0.756026 
0.244876 0.276789 0.305072 0.330215 0.352783 0.373243 0.392011 0.409421 0.425735 0.441181 0.455924 0.470086 0.483776 0.497066 0.510042 0.522735 0.535191 0.547439 0.559514 0.571427 0.583203 0.594847 0.606379 0.617812 0.629146 0.640385 0.651536 0.662631 0.673643 0.684584 0.695457 0.756046 
0.244879 0.276793 0.305077 0.33022 0.352789 0.37325 0.392018 0.409428 0.425742 0.441189 0.455932 0.470095 0.483785 0.497076 0.510053 0.522746 0.535203 0.547451 0.559527 0.571441 0.583216 0.594861 0.606394 0.617828 0.629161 0.640402 0.651553 0.662648 0.673661 0.684603 0.695476 0.756066 
0.244882 0.276798 0.305081 0.330225 0.352794 0.373256 0.392024 0.409435 0.425749 0.441197 0.455941 0.470104 0.483794 0.497086 0.510063 0.522757 0.535214 0.547463 0.559539 0.571453 0.58323 0.594875 0.606408 0.617843 0.629177 0.640418 0.651569 0.662665 0.673679 0.684621 0.695495 0.756086 
0.244886 0.276802 0.305086 0.33023 0.352799 0.373262 0.392031 0.409441 0.425757 0.441205 0.455949 0.470113 0.483804 0.497096 0.510073 0.522768 0.535225 0.547475 0.559552 0.571466 0.583243 0.594889 0.606422 0.617857 0.629192 0.640434 0.651586 0.662682 0.673697 0.684639 0.695514 0.756106 
0.244889 0.276805 0.30509 0.330235 0.352805 0.373267 0.392037 0.409448 0.425764 0.441213 0.455958 0.470121 0.483813 0.497106 0.510083 0.522778 0.535236 0.547486 0.559564 0.571479 0.583256 0.594902 0.606437 0.617872 0.629207 0.640449 0.651602 0.662699 0.673714 0.684657 0.695532 0.756125 
0.244892 0.276809 0.305094 0.33024 0.35281 0.373273 0.392043 0.409455 0.425772 0.44122 0.455966 0.47013 0.483822 0.497115 0.510093 0.522789 0.535247 0.547498 0.559576 0.571491 0.583269 0.594916 0.606451 0.617887 0.629222 0.640465 0.651618 0.662716 0.673731 0.684675 0.69555 0.756145 
0.244895 0.276813 0.305098 0.330244 0.352816 0.373279 0.39205 0.409462 0.425779 0.441228 0.455974 0.470138 0.483831 0.497124 0.510103 0.522799 0.535258 0.547509 0.559588 0.571504 0.583282 0.594929 0.606465 0.617901 0.629237 0.64048 0.651634 0.662732 0.673748 0.684692 0.695568 0.756164 
